0.0,-0.034165710812249984,-0.08062691043525101,0.0651660400868719,0.13609228722207575,0.01653151781061954,0.08501306738511241,0.013912256267484073,-0.02119763209689624,0.24434771623520582,-0.011878702288654964,-0.093699336032474,0.12460800594615747,0.03225853196646456,0.06591671950865369,0.0182331702100709,-0.011391680560016463,-0.09088905074870417,0.013681220706267391,0.10890935847879372,-0.0007475160635150184,1.272379402905229e-16,0.00037906839049238337,0.00037906839049240505,0.0003790683904924315,0.00037906839049259067,0.00037906839049265116,0.0003790683904926763,0.0003790683904926629,0.0003790683904926423,0.00037906839049276067,0.00010941577101841042,-0.10869325831995554,0.04659686350455566,-0.1135676500529718,0.05295058195287206,-0.03069866593920331,-0.014531504425569523,-0.19843042827062835,0.04429350994583258,0.0693969182822649,0.14774576509158371,0.09074009338998937,0.14179927802038894,0.013260022597435429,-0.0029024442717563363,-0.010487034945281528,0.0201086602538383,0.017003900426845627,0.10966895711602241,0.04077435599768541,-0.8046262417318636,-0.248685948112934,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013436198082216993,-0.00013436198082222755,-0.00013436198082220885,-0.00013436198082225344,-0.00013436198082232123,-0.00013436198082205684,-4.5211827001863845e-05,-4.521182700179451e-05,-4.521182700188553e-05,-4.5211827001842026e-05,-4.52118270017773e-05,-4.521182700209058e-05,-4.521182700182086e-05
0.0,0.014017271787641825,0.03202769672979351,-0.007534294498398613,-0.04953012988930612,0.018693694345738417,0.04340397816913339,0.0035291614432318994,0.019334724644474683,-0.004250091633995603,-0.058071765896176714,-0.0012842459382920275,0.09685835054241682,0.047800276235273984,-0.06348040052656304,-0.03643678416398533,0.03931301718710848,-0.00942451021739338,-0.009938200774988349,0.017638938977509882,-0.0009990652324174266,-2.009613358618816e-16,-0.0005986388533501748,-0.000598638853349987,-0.000598638853349985,-0.0005986388533503203,-0.0005986388533504317,-0.0005986388533505742,-0.0005986388533504391,-0.0005986388533504454,-0.0005986388533503162,-0.031267325372045275,-0.04383442500031737,-0.017180898280408835,0.011352787165105708,0.03516010439726217,-0.024343927318643672,0.05759626521420485,-4.9654718315056426e-05,0.00411391849782708,0.001585044290352285,0.013949226422630587,-0.03494182968105702,0.01942757619903646,0.005979776251180546,0.013557746083497212,-0.012282174134338079,-0.012185716343742648,-0.004734635055873814,0.00187422173249267,0.02205918264817475,0.012799670327749726,0.004470765855687468,0.04277129040958176,0.0733517060746342,-0.11488694749917562,-0.9548491173569874,0.16595497499571113,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.307930237005195e-05,-2.3079302370020522e-05,-2.3079302370125154e-05,-2.3079302369867663e-05,-2.307930236987583e-05,-2.3079302369931238e-05,-4.7388089192207196e-05,-4.738808919234286e-05,-4.738808919243504e-05,-4.7388089192334915e-05,-4.738808919239574e-05,-4.738808919227339e-05,-4.7388089192414225e-05
0.0,-0.003963344517038613,-0.013972214490088938,-0.0012907726164821665,-0.00016122110196263584,-0.004583514592979263,-0.024423808037959446,-0.017403755624023326,0.011331121509237332,-0.010860758950372449,0.025660424963734677,0.016481286236895442,-0.020953556737321858,-0.007648166447273606,0.002321739197777093,0.0027669057000993293,-0.007814395997214878,-0.0015336864104623373,-0.010642483800334009,-0.03381542752131052,0.0014054627977558173,8.543394524214398e-17,0.0002770596754435779,0.0002770596754434651,0.0002770596754434608,0.0002770596754436184,0.0002770596754436707,0.00027705967544373704,0.00027705967544367025,0.00027705967544367264,0.0002770596754436668,-0.0497970448154663,-0.004409184459114631,0.014820388020916606,-0.01893502893422228,0.030744432825798772,0.03461024260029865,-0.02078258079517992,0.06421356621906733,0.045196833352821486,0.0023941333233773315,-0.013434036932511446,0.016121210508708683,-0.019029142403748263,-0.008954809260415387,0.0166689211153522,-0.017984701963568717,-0.0014684996265642257,0.024124237877282094,-0.0412502577283715,0.0347673976822959,-0.025815612742193152,-0.015199336055011663,-0.04619079047564532,-0.030950692113873052,-0.054816540255203654,-0.16171479776604805,-0.904301132903942,-0.35797810830996524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.419931707691583e-06,6.419931707677109e-06,6.419931707728588e-06,6.4199317076034916e-06,6.419931707604718e-06,6.419931707600456e-06,2.4151867202572806e-05,2.415186720264279e-05,2.4151867202703995e-05,2.415186720265049e-05,2.4151867202672228e-05,2.4151867202649e-05,2.4151867202688463e-05
0.0,-0.013900511407295986,-0.01862805914548233,0.013398039870078267,0.02870095985631064,-0.004241186633198243,0.007100836412745379,0.001794314714638437,0.007733735047638468,0.026691236153705285,0.08858057312873152,0.023268582049979957,0.008565069274175984,0.02635965597107266,0.04533834729495058,0.007697598815205105,-0.040920122495821776,-0.0220024269725593,-0.03622514198817024,-0.027769598825246884,0.006017206889633574,9.883808226703882e-17,0.00033474857805268314,0.0003347485780525626,0.00033474857805257515,0.0003347485780527382,0.00033474857805279937,0.00033474857805288654,0.0003347485780527894,0.0003347485780527933,0.00033474857805268314,-0.10335600084750016,0.04896588270471767,0.040519093386627285,-0.03821765091988816,0.10336195485835777,0.08508126209548436,-0.03370038850724386,0.07960682733433824,0.05101957947655064,0.0009799921029289421,-0.01911877649327217,0.022847719949536466,-0.028730503931637324,-0.021978359132916816,0.008172980404234661,-0.03415123520180846,-0.001073607390766073,0.03809166017202535,-0.02457153858082735,0.09104325903525542,-0.01167443228314943,0.04608566938411877,-0.039827455386990514,-0.03494209793990727,-0.030950644517528207,-0.005877576147602679,0.027182099678704223,0.03436055598408208,-0.9447148611727055,0.15375673219974872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.381925077460039e-06,9.381925077442678e-06,9.381925077487158e-06,9.381925077359886e-06,9.381925077362014e-06,9.381925077366594e-06,2.1586261273195902e-05,2.1586261273256346e-05,2.158626127328112e-05,2.1586261273258243e-05,2.15862612732947e-05,2.1586261273260276e-05,2.1586261273308767e-05
0.0,0.0007241235169333409,-0.024339213427391603,0.021307474186967157,-0.013741558810811648,-0.0032071456053190677,-0.06654966291524518,-0.03553918979526268,0.05129308416830132,0.004241703131540989,-0.02884001826629891,0.010938782287505715,0.005415004417815176,-0.03511769954760737,0.02927480325742204,-0.013743606969549616,0.00040477492336722654,-0.0035028467971218273,-0.004819021421063512,0.0031004444706600673,0.002608466479117222,4.1262531647197266e-16,0.0012834919199949289,0.0012834919199945535,0.0012834919199945429,0.0012834919199952782,0.0012834919199955165,0.0012834919199958487,0.001283491919995572,0.0012834919199955633,0.0012834919199956885,-0.053134494443443064,-0.005698530769070526,0.015195658561298918,-0.0022209642211038563,0.031235005258453692,-0.005527237856185644,0.04514030615009208,0.003611828058965122,-0.0022569873007757812,0.007286980625459606,0.0016537994646903904,-0.015417453922360581,-0.010125997126448266,-0.02938782512235339,0.024540057451165737,-0.035550784194283175,0.04407675009537906,-0.0413372062246735,0.03184526298924546,-0.008707419456230478,-0.004477987160267649,0.01207369010010586,0.021424903731010945,0.036748178729483764,0.019675238805951414,0.005305852656282575,0.005014320671643327,-0.012592026173550161,0.0011607740481183251,-0.006963697970022795,0.01921905052141848,-2.5134311543113796e-05,0.020660097849535347,-0.03488202551125509,-0.0942214178245523,-0.9746027653128754,0.09848894191542418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.789213828879507e-05,3.789213828872049e-05,3.789213828893695e-05,3.789213828838405e-05,3.789213828837849e-05,3.789213828844666e-05,0.0001431790363029413,0.00014317903630319825,0.00014317903630342167,0.0001431790363032065,0.0001431790363033013,0.0001431790363031159,0.0001431790363033585
0.0,0.005432729023905767,0.01943439420570159,-0.006817840819168319,-0.0173715526193958,-0.004433740345721296,-0.022124869768978372,0.019106810479260963,0.004159737057345306,-0.022379464251281983,0.017458919699049204,0.051383316209032255,-0.03350516073050708,-0.01986638774041335,0.02665642618727925,0.0003321161339686282,0.028828915102427098,0.005690027533675826,-0.007630485133457628,-0.0070815553329225,0.007442780917789426,1.3036418924525077e-16,0.0003943221335903544,0.0003943221335902373,0.0003943221335902453,0.0003943221335904539,0.0003943221335905285,0.00039432213359065797,0.00039432213359055085,0.0003943221335905489,0.00039432213359058316,-0.00487944390729686,0.014808447595989826,-0.007978581911248388,0.006793819174392417,-0.04433436701916092,0.003454563012170179,0.05501675971583041,-0.052358445379946716,0.017561275797144643,-0.0015466219445879753,-0.02251087720430229,0.006247825656924576,-0.006629374962966499,-0.004584742604692679,0.008480774370433033,-0.018226149635878153,0.004746535027062676,0.018657764309665655,-0.01420323099231217,0.019058218561528652,-0.028832018480021242,0.010798057298856405,-0.007908600260887404,-0.019345983846676747,0.0025694134726401974,-0.005367931291522144,0.00712034172532585,-0.010944272271842867,-0.003744513246984507,-0.008899788709694535,-0.010546283299051062,0.008417631251711119,-0.009364542172534416,0.0021199857797244703,-0.0036877955461684098,-0.08588526974116137,-0.8708312897186711,-0.4621639321193336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.438338058291495e-05,3.438338058290522e-05,3.438338058297727e-05,3.438338058278266e-05,3.438338058279973e-05,3.43833805827346e-05,5.279161836593981e-05,5.2791618366005e-05,5.279161836606227e-05,5.279161836600597e-05,5.2791618366036276e-05,5.279161836607894e-05,5.2791618366070185e-05
0.0,-0.008428385240127527,-0.022367018190258783,0.005125647721619636,0.042832252587874556,0.0009811508977635875,0.0540734977558244,-0.007131455260158764,-0.023596322060215738,0.000605616472105689,-0.010542646448482233,-0.09306879629866247,0.04333281772015046,-0.01302465314245213,-0.022199679470859775,0.042314163962863624,-0.05436952085160225,0.0059147930382614415,0.040425132950018476,-0.0007978583111946545,-0.009584524852426933,-3.472564390105724e-16,-0.0010722902987893982,-0.00107229029878908,-0.001072290298789095,-0.0010722902987896736,-0.0010722902987898757,-0.0010722902987901914,-0.0010722902987899356,-0.0010722902987899225,-0.0010722902987900396,0.062189400573931616,-0.006626875764642753,0.005397088406365949,-0.003801494475206911,-0.022452237762824963,-0.02309085256834536,-0.026335149149808095,0.037848077574422795,0.03921482669782453,0.035648235755376,0.03439898780171363,0.004927040338127027,-0.011529553641248025,-0.005061422648552123,0.0032009251995536135,-0.004290606914299916,0.02285863151925923,-0.05574977363949346,0.056076674958018144,-0.02412440879719356,0.03343345825045145,0.027161642621542754,0.05420119814161473,0.040930253815967245,0.020947248235102016,-0.0034990002347904756,-0.022060959993249335,0.018269061421911183,-0.010408833705605445,0.032595812729196406,0.024329332749581385,0.016383820996136982,0.010420759500895032,0.0213094193592606,-0.009875465340319307,-0.001819813761884198,-0.004339128293308764,-0.03258966592577027,-0.019551988873541426,0.017235128704656388,-0.009648074428880923,0.0021882500770955627,-0.015815634876086088,-0.01778475622902983,0.03094207900269439,0.07060131833451624,0.1896966317663403,-0.8139548174150397,-0.4901180109748925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.303753604546773e-05,-4.30375360454168e-05,-4.303753604561549e-05,-4.303753604510092e-05,-4.303753604511962e-05,-4.3037536045069926e-05,-0.00013840515721061513,-0.000138405157210808,-0.00013840515721097156,-0.00013840515721082335,-0.00013840515721089594,-0.00013840515721087637,-0.00013840515721096717
0.0,-0.008479158435159744,-0.034582058231301116,0.024100125667417895,0.026365084531475794,0.0035025454304505113,0.016895796817888525,-0.015873459972996953,-0.0008181669438784636,0.03708196946064202,-0.027446790031835706,-0.07174756143274812,0.057654768389018875,0.030236677291672252,0.0030988701500615206,0.012522321772017743,-0.07073679512569915,0.0048646233617231655,-0.002174502812819546,0.027812523035611457,-0.005427377054072725,-1.1439638206755568e-16,-0.0003540785135750671,-0.0003540785135749537,-0.0003540785135749626,-0.0003540785135751415,-0.0003540785135752085,-0.00035407851357532384,-0.0003540785135752332,-0.00035407851357523103,-0.00035407851357534444,0.011247730598354181,-0.009878259888846058,0.05247599403265978,-0.03609754849847297,0.07221219735615536,0.04184272390490282,-0.046104308895605836,0.08242788607902837,0.03751869391720923,0.009732743115123302,0.02668911717273772,0.0029379775278111434,-0.012879560454446388,-0.01629371129838171,-0.009034180211300773,-0.016347728349281842,0.026109473016002634,-0.05042361576729291,0.05536704722416933,0.005509510552472521,0.03921596843619563,0.04495656684602463,0.038794131819434904,0.041473573205337524,0.02093521826280639,0.004642597502955613,-0.0007468459195670591,-0.0007901458494878775,0.023334646310520922,0.005682537334978569,0.040962967734797955,0.007341786690639202,0.02281379150456071,0.0044282587075675575,-0.010731731204003017,0.00919247292526528,-0.02567886922959428,-0.009442114318235762,-0.020887164748637665,0.026306372608063466,-0.010275595010343353,0.006449047109504552,-0.02194544126172002,-0.03226382445225291,-0.014121684962674227,-0.00721474521278985,-0.009091547065338872,0.026239056061403167,0.031382072767330814,0.07297941392478792,0.053142648429814254,0.0952836167959518,-0.1737516113054713,-0.9204500815368469,0.1985052182630902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5029869043892862e-05,-2.5029869043891605e-05,-2.5029869043973788e-05,-2.5029869043769124e-05,-2.502986904379501e-05,-2.5029869043661314e-05,-4.6275460176288e-05,-4.627546017634592e-05,-4.6275460176406393e-05,-4.6275460176354596e-05,-4.6275460176375954e-05,-4.627546017650102e-05,-4.6275460176421925e-05
0.0,0.006562280453858718,0.005780267499257722,-0.005731009802206838,-0.022203310625508246,0.0064311038931319925,0.018020809296655164,-0.005629722966306136,0.006778185718683327,-0.03350886104170261,-0.03705333273729672,-0.03400898241999668,0.04910141594856349,0.015401061844118463,-0.04835881065502698,0.007193451624275652,-0.020633876532075504,0.01283853179042349,0.0034687497298353936,-0.012443084314260638,-0.0028425253141376727,-2.240662611957355e-16,-0.0006815504456465784,-0.0006815504456463919,-0.0006815504456464064,-0.0006815504456467675,-0.0006815504456468943,-0.0006815504456470741,-0.0006815504456469247,-0.0006815504456469193,-0.0006815504456469336,0.0256604882923882,-0.027717242378517526,0.024132776578580633,-0.031704797126614837,0.002338742743065114,0.025785837994855496,-0.014411178655818091,0.03086271266361934,0.04072914628451249,-0.0013333358440970888,-0.006308562414702401,0.0023453547973465716,-0.004807872001684532,0.006922656659326426,0.00869883240970519,-0.004266504443866857,0.007373855223266723,-0.015514008999236883,-0.00960606674334219,0.0030687844416107113,0.00033871357919162265,-0.022709479866000054,-0.007012830144610141,-0.0061270902318061315,0.00544714405056361,0.009051821879528507,-0.0011103199186940672,0.008971632145696871,-0.001102909470278715,-0.001194969360233594,-0.005370815181728946,-0.0015507410058389348,-0.013615438727976464,-0.0044952844213611565,-0.003558748677842352,-0.004083894343634178,-0.008277192982897245,-0.00037689135485560743,-0.0069965242105150816,0.0029083383544037944,-0.003644097962099438,0.00875531007089455,0.00461724411070755,0.01446030805157395,0.023585766156575608,0.001501301785241882,-0.012934934482456237,0.013751521518947667,-0.003093513887405485,0.03631435340621603,0.004640319881315151,0.015283022144586121,0.008637554618247889,0.02133942335081322,0.017696489388984424,0.010642330174402411,-0.0005010395068206219,-0.011751305582055453,-0.0028820414603463983,-0.003310196749077954,-0.0023112239670737243,0.0019078559722531998,0.0024731475963800653,0.025627591394371787,0.03319120372701941,0.06406880221991886,-0.9011971243892478,0.39902728521829584,-1.094890249154742e-05,-1.0948902491515941e-05,-1.094890249163428e-05,-1.0948902491323682e-05,-1.0948902491332843e-05,-1.0948902491341e-05,-6.951379882219929e-05,-6.951379882232328e-05,-6.951379882240424e-05,-6.951379882232325e-05,-6.951379882238111e-05,-6.951379882231808e-05,-6.951379882241379e-05
0.0,0.04421645365884713,0.20795025643190634,0.020176787811388146,-0.05967087935450455,0.03675738871219986,0.3437806071619641,0.24351492774024575,-0.03569171393271982,-0.09205174620459175,-0.043281859548735604,-0.061269163306323204,0.367596649459988,0.12858492527192417,0.0649563019864138,0.10562261566526823,-0.10625794169911792,0.04696563202152437,0.00030730347005228364,0.21356463675835852,0.020032745074400338,-1.3209393623200131e-15,-0.004086111388996561,-0.00408611138899519,-0.004086111388995133,-0.004086111388997471,-0.004086111388998228,-0.004086111388999109,-0.004086111388998342,-0.004086111388998327,-0.004086111388998791,0.2504414354062138,0.2319964055559386,0.049011313906485124,0.03057484170329916,-0.10340238233891136,0.08752872756540148,0.17762360135334077,-0.2764166532566566,-0.12804036005761582,-0.05686344212641729,-0.0936500746013492,-0.12159328082781094,-0.04129313939299484,-0.02198741250317192,-0.14904710876720514,0.05713317578445672,-0.17522606764453041,0.1728625503943574,-0.017293951230987585,0.02715407743839282,0.038175498908248104,0.055619256289551194,0.1473545015149891,-0.015022626794139411,0.075753007135512,0.02841405384942666,-0.11092902996267526,0.037067209809499235,-0.054374962211784325,0.025228609330287366,0.010977231288622533,0.024912950649464333,-0.016275724586811507,-0.022802428949280185,0.06587764579670091,-0.06777118349126375,0.040873779910810565,-0.03894875045852996,0.06485626889426409,0.023077220503257036,-0.014587107724790396,-0.03683236916596122,-0.04127166189335533,-0.031002010084590092,-0.06270951277038278,-0.007529083824142961,-0.045008510311379944,-0.011183549902883283,0.05649651981612987,0.08598041475123218,0.0024882588402336953,0.04723644642734874,0.03632232359012952,0.01304649563490537,0.06856473849342873,-0.08275417811545183,-0.0029400973287824535,-0.04649067853439384,0.02315435411002338,-0.02455114717297598,-0.058503000235796354,-0.00942830984750772,0.011790623524575319,0.06201712100174609,0.04122023152151202,0.06515270954403948,0.08957440046943721,0.14684589910958268,0.0001089498932102321,0.00010894989321049515,0.00010894989320970079,0.00010894989321156298,0.0001089498932116056,0.00010894989321130297,-0.0003262571341495509,-0.00032625713415058717,-0.00032625713415140005,-0.0003262571341506453,-0.00032625713415094945,-0.00032625713415024776,-0.00032625713415112824
0.0,-0.03803626812771299,-0.07538440921923127,0.04975991607492114,0.10438772642692527,0.0127384845458818,-0.011375165831850165,0.005869315458258639,-0.07621529145533891,0.37770904123729265,0.006987139309156377,0.0732158470150937,-0.09497550620285028,0.16636613443434348,0.09886411676382106,-0.13285354050425785,0.10408335813984149,-0.09074790944744356,-0.08244952288681641,0.1977588680084768,-0.001967931717111588,5.493170891721623e-16,0.0016146326113542207,0.001614632611353871,0.0016146326113539548,0.0016146326113547576,0.0016146326113550572,0.0016146326113554317,0.0016146326113551548,0.0016146326113551024,0.0016146326113552145,-0.14842962134757628,-0.10879526317829472,-0.058667500133807324,0.06726505966682954,0.22456418040576898,-0.1442363736210652,0.058544571880077514,-0.09862493557452005,-0.09118215052586742,0.038504326758214094,0.21872573549156843,-0.001558117836075401,0.16708680436983084,0.012295044049869384,-0.08574879326629463,0.023362976998382023,-0.1519126390093279,0.1627690759169515,0.05718245987507617,0.30642464509249295,0.21147498101941925,0.30433500298732497,0.0911679840632222,0.14548331690528118,0.0382907749459008,0.0437871631384462,-0.031711632381731046,-0.01994983508549785,0.04806610038142252,0.015459135033475891,0.137332347125541,0.01747588644002515,0.139150779857817,0.02365054207051405,0.03003390084433801,0.012545454228030627,0.0016043871133979287,-0.04279276314139494,-0.05306954528618814,0.05955865879220193,0.013620318141488515,-0.006939703931593766,-0.05690546301244805,-0.1241212064939406,-0.18892787830953775,-0.05036274975123588,-0.0024617882072592093,-0.06731364281997158,0.06408999806430382,-0.07800638326188607,0.07127349814919626,-0.025147828069237724,0.07677909072629593,0.028241090854147874,-0.04279682866935085,-0.04668458178863161,0.00729606845477853,0.0159760054750517,2.29074867471174e-05,-0.008803490020149525,-0.06543463409281923,-0.07572519649916246,-0.010083771902993893,-0.019911654102119973,-0.033873995891532505,-0.019904574345162383,-0.07165286356545794,0.03558314404558951,-0.0001639302137454938,-0.00016393021374561798,-0.0001639302137453393,-0.00016393021374606906,-0.00016393021374611476,-0.00016393021374576586,0.0001447148452218343,0.00014471484522214436,0.0001447148452222141,0.00014471484522214336,0.00014471484522227872,0.00014471484522180514,0.00014471484522229412
0.0,0.031868757566727766,0.16620469046826408,-0.10284393360681182,-0.13183180012983606,0.03413921700454965,0.11158896226280193,0.19703244298133607,-0.1773097112232475,0.04988056918644153,0.08295923627543594,0.20950172716835708,-0.017341792419355448,0.37027061815198736,-0.08465959155100418,-0.17237341208726523,0.13042003217123013,0.03513264874156245,-0.202986069639807,0.01608262753951753,0.02265570195257835,-1.0133667834048096e-15,-0.0031980543635222215,-0.003198054363521305,-0.003198054363521193,-0.0031980543635231106,-0.0031980543635236965,-0.0031980543635243665,-0.0031980543635237724,-0.003198054363523787,-0.0031980543635241063,-0.013110001817463135,-0.03524800524028193,0.05112560434244988,-0.07698800110520211,0.12110381143138074,0.3222691827251928,-0.08830314807862889,0.19152044625510134,0.23762548554766555,-0.13649428509136788,-0.10628673751176454,0.09761552341149206,-0.004818470491027266,0.10798446897556932,-0.02689528394802606,-0.07592026128608687,0.14358349555729416,-0.19705221764430933,0.13103323933265149,-0.041557324095554626,-0.10238898585940326,0.11862463867133236,-0.008666183725228427,-0.04667384086404758,0.0571660399472889,0.027556411793407468,0.030996785709485913,-0.020696142742198997,0.07279877725375858,-0.0809505096991319,0.07833943346596722,-0.0202661021672375,0.014683289967600148,-0.06137300492389074,0.014647517015456636,-0.021427499534924288,-0.009055462615044758,0.023299000802371933,0.07349298920172365,0.019449639215760567,0.016762427562035415,0.044011021040320814,-0.0372222821372259,0.09124494182882863,0.027877441160979836,-0.0046906632260206305,0.0867420103992522,-0.06913220332809301,0.08125139850012844,0.027060465479430917,0.17160101160811686,-0.023688870450123842,0.2101146525438336,0.04278301762060402,0.10954140224838757,0.07435127973838915,0.006897331655271124,-0.004146834873368116,-0.01812283265140151,-0.04827909636925337,-0.012592535335196255,-0.03222329053728269,0.006381407492237853,0.06298971984509655,0.051693166075599054,0.07570713583080894,0.048792520246520435,-0.00030523890631075495,-7.922151089456365e-05,-7.922151089437273e-05,-7.92215108949138e-05,-7.92215108936352e-05,-7.922151089359382e-05,-7.922151089389047e-05,-0.0002825929732761973,-0.0002825929732768798,-0.0002825929732775132,-0.000282592973276884,-0.0002825929732771481,-0.0002825929732764833,-0.0002825929732772394
0.0,-0.11344163282915215,-0.3595670799401922,0.1750131607827612,0.026870556088016265,-0.08080810783576822,0.15413551011609217,-0.20286823838758117,0.2839597027569837,-0.14549947650342834,0.3291442045260069,-0.10819105651079462,0.05270142335966003,0.09285944890684479,-0.021429232097740947,0.02562517222207547,0.45320838336441055,0.4232080820158919,-0.28403280455209734,0.1596867437109767,0.01299156844838513,-3.3056198714379213e-15,-0.009919192389063795,-0.009919192389061722,-0.00991919238906167,-0.00991919238906698,-0.009919192389068807,-0.00991919238907143,-0.009919192389069575,-0.009919192389069503,-0.00991919238906979,0.17014718856266337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026004640561643003,-0.000260046405615583,-0.00026004640561755376,-0.000260046405613264,-0.0002600464056133086,-0.000260046405614236,-0.0008343672935176903,-0.0008343672935192888,-0.0008343672935204819,-0.0008343672935191285,-0.0008343672935198584,-0.0008343672935181635,-0.0008343672935203581
0.0,0.020398595894552465,0.1530330455646496,-0.13399174990513257,-0.08195485322008411,-0.05287142879708414,0.1787068833731859,-0.20111121981252267,-0.3144872159727597,-0.12380280788717514,-0.06844013518224705,-0.10897699051177627,-0.08270485532991743,-0.1519334442856535,0.20481701741658942,-0.2513457990412245,0.10793727682193861,0.3329095762277682,0.22276448806037638,0.18366671982051247,-0.1059861881769309,-1.737860507574512e-15,-0.005503863380922062,-0.005503863380920538,-0.005503863380920482,-0.005503863380923325,-0.005503863380924348,-0.0055038633809257435,-0.005503863380924493,-0.005503863380924494,-0.005503863380925348,-0.19561298394742133,0.1658989351605151,-0.09238089915547076,-0.5324067544564413,0.11043896898732834,-0.15218837295838095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018094555105295336,0.00018094555105346632,0.0001809455510522907,0.00018094555105449594,0.00018094555105465664,0.00018094555105440267,-0.00023907046716737637,-0.00023907046716861225,-0.00023907046716921778,-0.00023907046716847174,-0.00023907046716895172,-0.00023907046716842653,-0.00023907046716920667
